Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-02-01 11:20:52.534,0,400,400,0.00,-0.0026,0.0052,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:21:02.534,0,400,400,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:21:12.535,0,400,400,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:21:22.534,0,400,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:21:32.535,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:21:42.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:21:52.534,0,400,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:22:02.534,0,400,400,0.00,0.0000,0.0052,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:22:12.534,0,400,400,0.00,-0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:22:22.534,0,400,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:22:32.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:22:42.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:22:52.535,0,400,400,0.00,0.0000,0.0052,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:23:02.534,0,400,400,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:23:12.535,0,400,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:23:22.534,0,400,400,0.00,-0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:23:32.534,0,400,400,0.00,0.0026,-0.0052,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:23:42.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:23:52.535,0,400,400,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:24:02.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:24:12.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:24:22.535,0,400,400,0.00,-0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:24:32.536,0,400,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:24:42.534,0,400,400,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:24:52.534,0,400,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:25:02.534,0,400,400,0.00,0.0052,0.0026,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:25:12.535,0,399,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:25:22.535,0,399,400,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:25:32.534,0,400,400,0.00,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
2026-02-01 11:25:42.535,0,398,400,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0626,-0.0575,0.0000
